Date,iso3,CountryName,lat,lon,CumulativePositive,CumulativeDeceased,CumulativeRecovered,CurrentlyPositive,Hospitalized,IntensiveCare,EUcountry,EUCPMcountry,NUTS
2020-08-18,POL,Poland,51.92275,19.136875,57876,1896,,55980,,,True,True,PL
2020-08-18,PRT,Portugal,39.553444,-7.839319,54234,1779,,52455,,,True,True,PT
2020-08-18,ROU,Romania,45.947125,24.980514,72145,3074,,69071,,,True,True,RO
2020-08-18,RUS,Russian Fed.,61.523111,-74.9,932493,15872,742628,173993,,,False,False,RU
2020-08-18,SMR,San Marino,43.942973,12.460035,719,42,,677,,,False,False,SM
2020-08-18,SRB,Serbia,44.206802,20.911009,29782,677,,29105,,,False,True,RS
2020-08-18,SVK,Slovakia,48.665639,19.709097,2922,31,1980,911,71,4,True,True,SK
2020-08-18,SVN,Slovenia,46.145528,14.974541,2493,129,365,1999,17,3,True,True,SI
2020-08-18,ESP,Spain,39.896027,-2.487694,364196,28670,,335526,130015,11992,True,True,ES
2020-08-18,SWE,Sweden,62.199806,17.637493,82119,5802,,76317,,2553,True,True,SE
2020-08-18,CHE,Switzerland,46.815514,8.224472,37417,1993,6639,28785,113,16,False,False,CH
2020-08-18,TUR,Turkey,38.961516,35.25175,250542,5996,,244546,,,False,True,TR
2020-08-18,UKR,Ukraine,48.379888,31.168139,94436,2116,,92320,,,False,False,UA
2020-08-18,GBR,United Kingdom,54.633221,-3.432277,320286,41381,0,278905,,,False,True,UK
2020-08-19,ALB,Albania,41.156986,20.181222,7812,234,3928,3650,84,17,False,False,AL
2020-08-19,AND,Andorra,42.542268,1.596865,1005,53,,952,,,False,False,AD
2020-08-19,AUT,Austria,47.697542,13.349319,24080,723,20960,2397,187,35,True,True,AT
2020-08-19,BLR,Belarus,53.711111,27.973847,69673,617,,69056,,,False,False,BY
2020-08-19,BEL,Belgium,50.499527,4.475402,80178,9974,,70204,334,83,True,True,BE
2020-08-19,BIH,Bosnia and Herzegovina,43.892652,17.670584,16351,495,,15856,,,False,False,BA
2020-08-19,BGR,Bulgaria,42.729862,25.491667,14669,519,9699,4451,,,True,True,BG
2020-08-19,HRV,Croatia,44.48732,16.460306,7074,168,,6906,,,True,True,HR
2020-08-19,CYP,Cyprus,35.167406,33.435499,1359,20,,1339,,,True,True,CY
2020-08-19,CZE,Czech Republic,49.800901,15.478153,20804,408,16134,4262,,,True,True,CZ
2020-08-19,DNK,Denmark,56.155403,11.617223,15940,621,,15319,,,True,True,DK
2020-08-19,EST,Estonia,58.596209,25.023778,2200,63,,2137,,,True,True,EE
2020-08-19,FIN,Finland,64.952416,26.068944,7805,334,,7471,,,True,True,FI
2020-08-19,FRA,France,46.232193,2.209667,225043,19937,84440,120666,4781,362,True,True,FR
2020-08-19,DEU,Germany,51.165706,10.452764,226914,9243,203900,13771,,,True,True,DE
2020-08-19,GRC,Greece,38.275283,23.810343,7684,235,3804,3645,,,True,True,EL
2020-08-19,HUN,Hungary,47.164638,19.508944,5002,609,3665,728,57,7,True,True,HU
2020-08-19,ISL,Iceland,64.963942,-19.021169,2027,10,,2017,,,False,True,IS
2020-08-19,IRL,Ireland,53.41975,-8.240472,27547,1775,,25772,,,True,True,IE
2020-08-19,ITA,Italy,41.873987,12.564167,255278,35412,204506,15360,932,66,True,True,IT
2020-08-19,LVA,Latvia,56.875584,24.607722,1323,33,,1290,,,True,True,LV
2020-08-19,LIE,Liechtenstein,47.164696,9.555,97,1,,96,,,False,False,LI
2020-08-19,LTU,Lithuania,55.174112,23.906736,2474,81,,2393,,,True,True,LT
2020-08-19,LUX,Luxembourg,49.815764,6.131514,7499,124,,7375,,,True,True,LU
2020-08-19,MLT,Malta,35.946151,14.384612,1470,9,784,677,,,True,True,MT
2020-08-19,MDA,Moldova,46.979527,28.377195,30789,908,,29881,,,False,False,MD
2020-08-19,MCO,Monaco,43.738348,7.424451,148,4,,144,,,False,False,MC
2020-08-19,MNE,Montenegro,42.710152,19.410069,4132,80,,4052,,,False,True,ME
2020-08-19,NLD,Netherlands,52.133057,5.29525,64525,6181,,58344,12060,,True,True,NL
2020-08-19,MKD,North Macedonia,41.611,21.751417,12877,548,,12329,,,False,True,MK
2020-08-19,NOR,Norway,64.583013,17.86411,10109,262,,9847,1010,231,False,True,NO
2020-08-19,POL,Poland,51.92275,19.136875,58611,1913,,56698,,,True,True,PL
2020-08-19,PRT,Portugal,39.553444,-7.839319,54701,1786,,52915,,,True,True,PT
2020-08-19,ROU,Romania,45.947125,24.980514,73552,3106,,70446,,,True,True,RO
2020-08-19,RUS,Russian Fed.,61.523111,-74.9,937321,15989,749423,171909,,,False,False,RU
2020-08-19,SMR,San Marino,43.942973,12.460035,719,42,,677,,,False,False,SM
2020-08-19,SRB,Serbia,44.206802,20.911009,29890,681,,29209,,,False,True,RS
2020-08-19,SVK,Slovakia,48.665639,19.709097,3022,33,1997,992,64,4,True,True,SK
2020-08-19,SVN,Slovenia,46.145528,14.974541,2536,129,368,2039,17,2,True,True,SI
2020-08-19,ESP,Spain,39.896027,-2.487694,370867,28797,,342070,130478,12027,True,True,ES
2020-08-19,SWE,Sweden,62.199806,17.637493,82470,5805,,76665,,2555,True,True,SE
2020-08-19,CHE,Switzerland,46.815514,8.224472,37599,1993,6654,28952,114,17,False,False,CH
2020-08-19,TUR,Turkey,38.961516,35.25175,251805,6016,,245789,,,False,True,TR
2020-08-19,UKR,Ukraine,48.379888,31.168139,94436,2116,,92320,,,False,False,UA
2020-08-19,GBR,United Kingdom,54.633221,-3.432277,321098,41397,0,279701,,,False,True,UK
2020-08-20,ALB,Albania,41.156986,20.181222,7967,238,3986,3743,102,19,False,False,AL
2020-08-20,AND,Andorra,42.542268,1.596865,1024,53,,971,,,False,False,AD
2020-08-20,AUT,Austria,47.697542,13.349319,24426,724,21093,2609,187,35,True,True,AT
2020-08-20,BLR,Belarus,53.711111,27.973847,69801,622,,69179,,,False,False,BY
2020-08-20,BIH,Bosnia and Herzegovina,43.892652,17.670584,16691,507,,16184,,,False,False,BA
2020-08-20,BGR,Bulgaria,42.729862,25.491667,14820,527,9931,4362,,,True,True,BG
2020-08-20,HRV,Croatia,44.48732,16.460306,7074,168,,6906,,,True,True,HR
2020-08-20,CYP,Cyprus,35.167406,33.435499,1385,21,,1364,,,True,True,CY
2020-08-20,CZE,Czech Republic,49.800901,15.478153,21050,411,16361,4278,,,True,True,CZ
2020-08-20,DNK,Denmark,56.155403,11.617223,16056,621,,15435,,,True,True,DK
2020-08-20,EST,Estonia,58.596209,25.023778,2207,63,,2144,,,True,True,EE
2020-08-20,FIN,Finland,64.952416,26.068944,7842,334,,7508,,,True,True,FI
2020-08-20,FRA,France,46.232193,2.209667,229814,19969,84642,125203,4748,380,True,True,FR
2020-08-20,DEU,Germany,51.165706,10.452764,228621,9253,204800,14568,,,True,True,DE
2020-08-20,GRC,Greece,38.275283,23.810343,7934,235,3804,3895,,,True,True,EL
2020-08-20,HUN,Hungary,47.164638,19.508944,5046,609,3678,759,57,7,True,True,HU
2020-08-20,ISL,Iceland,64.963942,-19.021169,2035,10,,2025,,,False,True,IS
2020-08-20,IRL,Ireland,53.41975,-8.240472,27676,1776,,25900,,,True,True,IE
2020-08-20,ITA,Italy,41.873987,12.564167,256118,35418,204686,16014,951,68,True,True,IT
2020-08-20,LVA,Latvia,56.875584,24.607722,1326,33,,1293,,,True,True,LV
2020-08-20,LIE,Liechtenstein,47.164696,9.555,98,1,,97,,,False,False,LI
2020-08-20,LTU,Lithuania,55.174112,23.906736,2496,81,,2415,,,True,True,LT
2020-08-20,LUX,Luxembourg,49.815764,6.131514,7566,124,,7442,,,True,True,LU
2020-08-20,MLT,Malta,35.946151,14.384612,1510,9,802,699,,,True,True,MT
2020-08-20,MDA,Moldova,46.979527,28.377195,31415,914,,30501,,,False,False,MD
2020-08-20,MCO,Monaco,43.738348,7.424451,148,4,,144,,,False,False,MC
2020-08-20,MNE,Montenegro,42.710152,19.410069,4174,80,,4094,,,False,True,ME
2020-08-20,NLD,Netherlands,52.133057,5.29525,65054,6191,,58863,12070,,True,True,NL
2020-08-20,MKD,North Macedonia,41.611,21.751417,12985,550,,12435,,,False,True,MK
2020-08-20,NOR,Norway,64.583013,17.86411,10160,264,,9896,1013,231,False,True,NO
2020-08-20,POL,Poland,51.92275,19.136875,59378,1925,,57453,,,True,True,PL
2020-08-20,PRT,Portugal,39.553444,-7.839319,54992,1788,,53204,,,True,True,PT
2020-08-20,ROU,Romania,45.947125,24.980514,74898,3154,,71744,,,True,True,RO
2020-08-20,RUS,Russian Fed.,61.523111,-74.9,942106,16099,755513,170494,,,False,False,RU
2020-08-20,SMR,San Marino,43.942973,12.460035,719,42,,677,,,False,False,SM
2020-08-20,SRB,Serbia,44.206802,20.911009,30048,684,,29364,,,False,True,RS
2020-08-20,SVK,Slovakia,48.665639,19.709097,3102,33,2014,1055,59,4,True,True,SK
2020-08-20,SVN,Slovenia,46.145528,14.974541,2574,130,369,2075,18,2,True,True,SI
2020-08-20,ESP,Spain,39.896027,-2.487694,377906,28813,,349093,130836,12045,True,True,ES
2020-08-20,SWE,Sweden,62.199806,17.637493,82803,5810,,76993,,2556,True,True,SE
2020-08-20,CHE,Switzerland,46.815514,8.224472,37830,1993,6672,29165,107,16,False,False,CH
2020-08-20,TUR,Turkey,38.961516,35.25175,253108,6039,,247069,,,False,True,TR
2020-08-20,UKR,Ukraine,48.379888,31.168139,96403,2144,,94259,,,False,False,UA
2020-08-20,GBR,United Kingdom,54.633221,-3.432277,322280,41403,0,280877,,,False,True,UK
2020-08-21,BEL,Belgium,50.499527,4.475402,81468,9987,,71481,312,74,True,True,BE
2020-08-21,BGR,Bulgaria,42.729862,25.491667,14962,532,10087,4343,,,True,True,BG
2020-08-21,HRV,Croatia,44.48732,16.460306,7594,169,,7425,,,True,True,HR
2020-08-21,CZE,Czech Republic,49.800901,15.478153,21554,414,16611,4529,,,True,True,CZ
2020-08-21,DNK,Denmark,56.155403,11.617223,16127,621,,15506,,,True,True,DK
2020-08-21,FIN,Finland,64.952416,26.068944,7871,,,7871,,,True,True,FI
2020-08-21,FRA,France,46.232193,2.209667,234400,19992,84829,129579,4745,379,True,True,FR
2020-08-21,DEU,Germany,51.165706,10.452764,230048,9260,205800,14988,,,True,True,DE
2020-08-21,GRC,Greece,38.275283,23.810343,8138,238,3804,4096,,,True,True,EL
2020-08-21,HUN,Hungary,47.164638,19.508944,5098,611,3681,806,58,6,True,True,HU
2020-08-21,IRL,Ireland,53.41975,-8.240472,27755,1776,,25979,,,True,True,IE
2020-08-21,ITA,Italy,41.873987,12.564167,257065,35427,204960,16678,988,69,True,True,IT
2020-08-21,MLT,Malta,35.946151,14.384612,1546,10,854,682,,,True,True,MT
2020-08-21,NLD,Netherlands,52.133057,5.29525,65589,6195,,59394,12088,,True,True,NL
2020-08-21,NOR,Norway,64.583013,17.86411,10196,264,,9932,1017,231,False,True,NO
2020-08-21,POL,Poland,51.92275,19.136875,60281,1938,,58343,,,True,True,PL
2020-08-21,PRT,Portugal,39.553444,-7.839319,55211,1792,,53419,,,True,True,PT
2020-08-21,ROU,Romania,45.947125,24.980514,76290,3196,,73094,,,True,True,RO
2020-08-21,RUS,Russian Fed.,61.523111,-74.9,946976,16189,761330,169457,,,False,False,RU
2020-08-21,SVK,Slovakia,48.665639,19.709097,3225,33,2045,1147,60,4,True,True,SK
2020-08-21,SVN,Slovenia,46.145528,14.974541,2617,131,371,2115,18,0,True,True,SI
2020-08-21,ESP,Spain,39.896027,-2.487694,386054,28838,,357216,131175,12060,True,True,ES
2020-08-21,CHE,Switzerland,46.815514,8.224472,39278,1999,6691,30588,115,15,False,False,CH
2020-08-22,BEL,Belgium,50.499527,4.475402,81936,9991,,71945,310,85,True,True,BE
2020-08-22,CZE,Czech Republic,49.800901,15.478153,21788,414,16728,4646,,,True,True,CZ
2020-08-22,FRA,France,46.232193,2.209667,238002,20001,84950,133051,4711,380,True,True,FR
2020-08-22,GRC,Greece,38.275283,23.810343,8381,240,3804,4337,,,True,True,EL
2020-08-22,HUN,Hungary,47.164638,19.508944,5133,611,3692,830,60,7,True,True,HU
2020-08-22,IRL,Ireland,53.41975,-8.240472,27908,1777,,26131,,,True,True,IE
2020-08-22,ITA,Italy,41.873987,12.564167,258136,35430,205203,17503,988,64,True,True,IT
2020-08-22,SVN,Slovenia,46.145528,14.974541,2651,131,372,2148,17,0,True,True,SI
2020-08-22,CHE,Switzerland,46.815514,8.224472,39465,1999,6705,30761,108,15,False,False,CH
2020-08-23,ALB,Albania,41.156986,20.181222,8427,250,4332,3845,129,19,False,False,AL
2020-08-23,AND,Andorra,42.542268,1.596865,1045,53,,992,,,False,False,AD
2020-08-23,AUT,Austria,47.697542,13.349319,25246,725,21558,2963,187,35,True,True,AT
2020-08-23,BLR,Belarus,53.711111,27.973847,70285,637,,69648,,,False,False,BY
2020-08-23,BEL,Belgium,50.499527,4.475402,82092,9993,,72099,312,87,True,True,BE
2020-08-23,BIH,Bosnia and Herzegovina,43.892652,17.670584,17392,520,,16872,,,False,False,BA
2020-08-23,BGR,Bulgaria,42.729862,25.491667,15227,545,10322,4360,,,True,True,BG
2020-08-23,HRV,Croatia,44.48732,16.460306,8175,171,,8004,,,True,True,HR
2020-08-23,CYP,Cyprus,35.167406,33.435499,1417,21,,1396,,,True,True,CY
2020-08-23,CZE,Czech Republic,49.800901,15.478153,21924,417,16813,4694,,,True,True,CZ
2020-08-23,EST,Estonia,58.596209,25.023778,2265,63,,2202,,,True,True,EE
2020-08-23,FIN,Finland,64.952416,26.068944,7920,334,,7586,,,True,True,FI
2020-08-23,FRA,France,46.232193,2.209667,242899,19981,84946,137972,4683,371,True,True,FR
2020-08-23,DEU,Germany,51.165706,10.452764,232864,9269,207100,16495,,,True,True,DE
2020-08-23,GRC,Greece,38.275283,23.810343,8664,242,3804,4618,,,True,True,EL
2020-08-23,HUN,Hungary,47.164638,19.508944,5155,613,3695,847,59,7,True,True,HU
2020-08-23,ISL,Iceland,64.963942,-19.021169,2058,10,,2048,,,False,True,IS
2020-08-23,IRL,Ireland,53.41975,-8.240472,27969,1777,,26192,,,True,True,IE
2020-08-23,ITA,Italy,41.873987,12.564167,259345,35437,205470,18438,1040,69,True,True,IT
2020-08-23,LVA,Latvia,56.875584,24.607722,1333,33,,1300,,,True,True,LV
2020-08-23,LIE,Liechtenstein,47.164696,9.555,101,1,,100,,,False,False,LI
2020-08-23,LTU,Lithuania,55.174112,23.906736,2594,84,,2510,,,True,True,LT
2020-08-23,LUX,Luxembourg,49.815764,6.131514,7704,124,,7580,,,True,True,LU
2020-08-23,MLT,Malta,35.946151,14.384612,1612,10,934,668,,,True,True,MT
2020-08-23,MDA,Moldova,46.979527,28.377195,33072,935,,32137,,,False,False,MD
2020-08-23,MCO,Monaco,43.738348,7.424451,156,4,,152,,,False,False,MC
2020-08-23,MNE,Montenegro,42.710152,19.410069,4311,84,,4227,,,False,True,ME
2020-08-23,NLD,Netherlands,52.133057,5.29525,66554,6200,,60354,12107,,True,True,NL
2020-08-23,MKD,North Macedonia,41.611,21.751417,13218,556,,12662,,,False,True,MK
2020-08-23,POL,Poland,51.92275,19.136875,61762,1955,,59807,,,True,True,PL
2020-08-23,PRT,Portugal,39.553444,-7.839319,55597,1793,,53804,,,True,True,PT
2020-08-23,ROU,Romania,45.947125,24.980514,78425,3272,,75153,,,True,True,RO
2020-08-23,RUS,Russian Fed.,61.523111,-74.9,956749,16383,770639,169727,,,False,False,RU
2020-08-23,SMR,San Marino,43.942973,12.460035,726,42,,684,,,False,False,SM
2020-08-23,SRB,Serbia,44.206802,20.911009,30548,695,,29853,,,False,True,RS
2020-08-23,SVK,Slovakia,48.665639,19.709097,3356,33,2148,1175,61,4,True,True,SK
2020-08-23,SVN,Slovenia,46.145528,14.974541,2665,133,373,2159,17,0,True,True,SI
2020-08-23,SWE,Sweden,62.199806,17.637493,83318,5813,,77505,,2561,True,True,SE
2020-08-23,CHE,Switzerland,46.815514,8.224472,40028,2003,6721,31304,109,15,False,False,CH
2020-08-23,TUR,Turkey,38.961516,35.25175,257032,6102,,250930,,,False,True,TR
2020-08-23,UKR,Ukraine,48.379888,31.168139,102971,2244,,100727,,,False,False,UA
2020-08-23,GBR,United Kingdom,54.633221,-3.432277,325642,41429,0,284213,,,False,True,UK
2020-08-24,ALB,Albania,41.156986,20.181222,8605,254,4413,3938,136,15,False,False,AL
2020-08-24,AND,Andorra,42.542268,1.596865,1045,53,,992,,,False,False,AD
2020-08-24,BLR,Belarus,53.711111,27.973847,70468,642,,69826,,,False,False,BY
2020-08-24,BEL,Belgium,50.499527,4.475402,82447,9878,,72569,320,89,True,True,BE
2020-08-24,BIH,Bosnia and Herzegovina,43.892652,17.670584,17900,529,,17371,,,False,False,BA
2020-08-24,BGR,Bulgaria,42.729862,25.491667,15287,545,10338,4404,,,True,True,BG
2020-08-24,HRV,Croatia,44.48732,16.460306,8311,173,,8138,,,True,True,HR
2020-08-24,CYP,Cyprus,35.167406,33.435499,1421,21,,1400,,,True,True,CY
2020-08-24,CZE,Czech Republic,49.800901,15.478153,22183,418,17084,4681,,,True,True,CZ
2020-08-24,DNK,Denmark,56.155403,11.617223,16397,623,,15774,,,True,True,DK
2020-08-24,EST,Estonia,58.596209,25.023778,2272,63,,2209,,,True,True,EE
2020-08-24,FIN,Finland,64.952416,26.068944,7938,334,,7604,,,True,True,FI
2020-08-24,FRA,France,46.232193,2.209667,244854,20017,85199,139638,4690,399,True,True,FR
2020-08-24,DEU,Germany,51.165706,10.452764,233575,9272,208200,16103,,,True,True,DE
2020-08-24,GRC,Greece,38.275283,23.810343,8819,242,3804,4773,,,True,True,EL
2020-08-24,HUN,Hungary,47.164638,19.508944,5191,613,3695,883,59,9,True,True,HU
2020-08-24,ISL,Iceland,64.963942,-19.021169,2064,10,,2054,,,False,True,IS
2020-08-24,IRL,Ireland,53.41975,-8.240472,28116,1777,,26339,,,True,True,IE
2020-08-24,ITA,Italy,41.873987,12.564167,260298,35441,205662,19195,1110,65,True,True,IT
2020-08-24,LVA,Latvia,56.875584,24.607722,1337,33,,1304,,,True,True,LV
2020-08-24,LIE,Liechtenstein,47.164696,9.555,101,1,,100,,,False,False,LI
2020-08-24,LTU,Lithuania,55.174112,23.906736,2635,84,,2551,,,True,True,LT
2020-08-24,LUX,Luxembourg,49.815764,6.131514,7704,124,,7580,,,True,True,LU
2020-08-24,MLT,Malta,35.946151,14.384612,1667,10,977,680,,,True,True,MT
2020-08-24,MDA,Moldova,46.979527,28.377195,33478,940,,32538,,,False,False,MD
2020-08-24,MCO,Monaco,43.738348,7.424451,160,4,,156,,,False,False,MC
2020-08-24,MNE,Montenegro,42.710152,19.410069,4343,84,,4259,,,False,True,ME
2020-08-24,NLD,Netherlands,52.133057,5.29525,67128,6202,,60926,12111,,True,True,NL
2020-08-24,MKD,North Macedonia,41.611,21.751417,13514,563,,12951,,,False,True,MK
2020-08-24,NOR,Norway,64.583013,17.86411,10322,264,,10058,1020,231,False,True,NO
2020-08-24,POL,Poland,51.92275,19.136875,62310,1960,,60350,,,True,True,PL
2020-08-24,PRT,Portugal,39.553444,-7.839319,55720,1801,,53919,,,True,True,PT
2020-08-24,ROU,Romania,45.947125,24.980514,79250,3309,,75941,,,True,True,RO
2020-08-24,RUS,Russian Fed.,61.523111,-74.9,961493,16448,773095,171950,,,False,False,RU
2020-08-24,SMR,San Marino,43.942973,12.460035,726,42,,684,,,False,False,SM
2020-08-24,SRB,Serbia,44.206802,20.911009,30657,698,,29959,,,False,True,RS
2020-08-24,SVN,Slovenia,46.145528,14.974541,2686,133,375,2178,17,0,True,True,SI
2020-08-24,ESP,Spain,39.896027,-2.487694,405436,28872,,376564,131673,12098,True,True,ES
2020-08-24,SWE,Sweden,62.199806,17.637493,83500,5814,,77686,,2563,True,True,SE
2020-08-24,CHE,Switzerland,46.815514,8.224472,40270,2005,6742,31523,115,16,False,False,CH
2020-08-24,TUR,Turkey,38.961516,35.25175,258249,6121,,252128,,,False,True,TR
2020-08-24,UKR,Ukraine,48.379888,31.168139,104958,2271,,102687,,,False,False,UA
2020-08-24,GBR,United Kingdom,54.633221,-3.432277,326614,41433,0,285181,,,False,True,UK
2020-08-25,ALB,Albania,41.156986,20.181222,8759,259,4530,3970,147,13,False,False,AL
2020-08-25,AND,Andorra,42.542268,1.596865,1060,53,,1007,,,False,False,AD
2020-08-25,AUT,Austria,47.697542,13.349319,25698,725,21888,3085,187,35,True,True,AT
2020-08-25,BLR,Belarus,53.711111,27.973847,70645,646,,69999,,,False,False,BY
2020-08-25,BEL,Belgium,50.499527,4.475402,83030,9878,,73152,282,85,True,True,BE
2020-08-25,BIH,Bosnia and Herzegovina,43.892652,17.670584,18027,540,,17487,,,False,False,BA
2020-08-25,BGR,Bulgaria,42.729862,25.491667,15386,563,10497,4326,,,True,True,BG
2020-08-25,HRV,Croatia,44.48732,16.460306,8530,175,,8355,,,True,True,HR
2020-08-25,CYP,Cyprus,35.167406,33.435499,1460,21,,1439,,,True,True,CY
2020-08-25,CZE,Czech Republic,49.800901,15.478153,22547,420,17350,4777,,,True,True,CZ
2020-08-25,DNK,Denmark,56.155403,11.617223,16480,623,,15857,,,True,True,DK
2020-08-25,EST,Estonia,58.596209,25.023778,2275,64,,2211,,,True,True,EE
2020-08-25,FIN,Finland,64.952416,26.068944,7981,335,,7646,,,True,True,FI
2020-08-25,FRA,France,46.232193,2.209667,248158,20038,85524,142596,4600,410,True,True,FR
2020-08-25,DEU,Germany,51.165706,10.452764,234853,9277,209300,16276,,,True,True,DE
2020-08-25,GRC,Greece,38.275283,23.810343,8987,243,3804,4940,,,True,True,EL
2020-08-25,HUN,Hungary,47.164638,19.508944,5215,614,3716,885,57,7,True,True,HU
2020-08-25,ISL,Iceland,64.963942,-19.021169,2073,10,,2063,,,False,True,IS
2020-08-25,IRL,Ireland,53.41975,-8.240472,28201,1777,,26424,,,True,True,IE
2020-08-25,ITA,Italy,41.873987,12.564167,261174,35445,206015,19714,1124,66,True,True,IT
2020-08-25,LVA,Latvia,56.875584,24.607722,1337,33,,1304,,,True,True,LV
2020-08-25,LIE,Liechtenstein,47.164696,9.555,101,1,,100,,,False,False,LI
2020-08-25,LTU,Lithuania,55.174112,23.906736,2673,85,,2588,,,True,True,LT
2020-08-25,LUX,Luxembourg,49.815764,6.131514,7794,124,,7670,,,True,True,LU
2020-08-25,MLT,Malta,35.946151,14.384612,1705,10,1029,666,,,True,True,MT
2020-08-25,MDA,Moldova,46.979527,28.377195,33828,945,,32883,,,False,False,MD
2020-08-25,MCO,Monaco,43.738348,7.424451,163,4,,159,,,False,False,MC
2020-08-25,MNE,Montenegro,42.710152,19.410069,4378,84,,4294,,,False,True,ME
2020-08-25,NLD,Netherlands,52.133057,5.29525,67543,6207,,61336,12126,,True,True,NL
2020-08-25,MKD,North Macedonia,41.611,21.751417,13595,564,,13031,,,False,True,MK
2020-08-25,NOR,Norway,64.583013,17.86411,10394,264,,10130,1023,231,False,True,NO
2020-08-25,POL,Poland,51.92275,19.136875,63073,1977,,61096,,,True,True,PL
2020-08-25,ROU,Romania,45.947125,24.980514,79773,3309,,76464,,,True,True,RO
2020-08-25,RUS,Russian Fed.,61.523111,-74.9,966189,16568,779747,169874,,,False,False,RU
2020-08-25,SMR,San Marino,43.942973,12.460035,726,42,,684,,,False,False,SM
2020-08-25,SRB,Serbia,44.206802,20.911009,30714,701,,30013,,,False,True,RS
2020-08-25,SVK,Slovakia,48.665639,19.709097,3452,33,2167,1252,65,7,True,True,SK
2020-08-25,SVN,Slovenia,46.145528,14.974541,2722,133,376,2213,20,0,True,True,SI
2020-08-25,ESP,Spain,39.896027,-2.487694,412553,28924,,383629,132129,12138,True,True,ES
2020-08-25,SWE,Sweden,62.199806,17.637493,83727,5817,,77910,,2564,True,True,SE
2020-08-25,CHE,Switzerland,46.815514,8.224472,40548,2005,6788,31755,101,16,False,False,CH
2020-08-25,TUR,Turkey,38.961516,35.25175,259692,6139,,253553,,,False,True,TR
2020-08-25,UKR,Ukraine,48.379888,31.168139,106754,2293,,104461,,,False,False,UA
2020-08-25,GBR,United Kingdom,54.633221,-3.432277,327798,41449,0,286349,,,False,True,UK
2020-08-26,ALB,Albania,41.156986,20.181222,8927,263,4633,4031,150,14,False,False,AL
2020-08-26,AND,Andorra,42.542268,1.596865,1060,53,,1007,,,False,False,AD
2020-08-26,AUT,Austria,47.697542,13.349319,26026,726,22145,3155,374,35,True,True,AT
2020-08-26,BLR,Belarus,53.711111,27.973847,70727,652,,70075,,,False,False,BY
2020-08-26,BIH,Bosnia and Herzegovina,43.892652,17.670584,18324,554,,17770,,,False,False,BA
2020-08-26,BGR,Bulgaria,42.729862,25.491667,15589,572,10601,4416,,,True,True,BG
